clusterID	gene_ident	gene_mass	gene	protein_mass	avg_logFC	qvalue	num	anum	mean	median	num_bg	anum_bg	mean_bg	median_bg
11	mass_13784_891256119516	13784.891256119516	Pam16	13784.0	-0.553765536655679	3.2277093866269445e-20	54	54	5.380900021384493	5.27376747503585	572	572	7.898690411839856	7.591704977745026
11	mass_13786_40038933284	13786.40038933284	Pam16	13784.0	-0.5680647652631983	4.56943378964629e-21	54	54	5.171585412575816	5.099855470011089	572	572	7.6670484786195185	7.328115105329148
11	mass_13810_54652074603	13810.54652074603	Cox5b	13813.0	-0.568859827829595	1.2334957434251602e-19	54	54	3.775264946602922	3.6825797954384716	572	572	5.600040682388592	5.277768766403337
11	mass_13812_055653959353	13812.055653959353	Cox5b	13813.0	-0.5560742204749034	3.920009776404775e-18	54	54	3.403296615090618	3.372020801866258	572	572	5.0037426455117044	4.702894838354136
11	mass_13812_055653959353	13812.055653959353	Pin4	13815.0	-0.5560742204749034	3.920009776404775e-18	54	54	3.403296615090618	3.372020801866258	572	572	5.0037426455117044	4.702894838354136
11	mass_13813_564787172678	13813.564787172678	Cox5b	13813.0	-0.5486563273816553	1.3582266036063348e-17	54	54	3.1847649584831035	3.1376412985550517	572	572	4.658429571375431	4.418961080663422
11	mass_13813_564787172678	13813.564787172678	Pin4	13815.0	-0.5486563273816553	1.3582266036063348e-17	54	54	3.1847649584831035	3.1376412985550517	572	572	4.658429571375431	4.418961080663422
11	mass_13815_073920386001	13815.073920386001	Cox5b	13813.0	-0.545443243006852	1.4743571276146568e-17	54	54	2.988137748908815	2.9147158915653177	572	572	4.36109001209215	4.098299440007246
11	mass_13815_073920386001	13815.073920386001	Pin4	13815.0	-0.545443243006852	1.4743571276146568e-17	54	54	2.988137748908815	2.9147158915653177	572	572	4.36109001209215	4.098299440007246
11	mass_13816_583053599326	13816.583053599326	Pin4	13815.0	-0.5467351885339138	1.131927516018903e-17	54	54	2.808928805184357	2.756209812823742	572	572	4.1032161969191785	3.8649244123125825
11	mass_13990_133373131615	13990.133373131615	Hist2h2be	13993.0	-0.5384025990226015	8.124187288290417e-26	54	54	3.1209917184131295	3.1241046167272355	572	572	4.532815547878183	4.508430689503907
11	mass_13991_642506344939	13991.642506344939	Hist2h2be	13993.0	-0.5454465096823767	1.1588018888394516e-25	54	54	3.2432415399188907	3.2661085606360682	572	572	4.733423142794818	4.709420272940682
11	mass_13991_642506344939	13991.642506344939	Hist3h2ba	13994.0	-0.5454465096823767	1.1588018888394516e-25	54	54	3.2432415399188907	3.2661085606360682	572	572	4.733423142794818	4.709420272940682
11	mass_13991_642506344939	13991.642506344939	Hist3h2bb	13994.0	-0.5454465096823767	1.1588018888394516e-25	54	54	3.2432415399188907	3.2661085606360682	572	572	4.733423142794818	4.709420272940682
11	mass_13993_151639558262	13993.151639558262	Hist2h2be	13993.0	-0.5540275202703162	1.1588018888394516e-25	54	54	3.3279064734036354	3.333694906414945	572	572	4.8859584753727985	4.835407274854381
11	mass_13993_151639558262	13993.151639558262	Hist3h2ba	13994.0	-0.5540275202703162	1.1588018888394516e-25	54	54	3.3279064734036354	3.333694906414945	572	572	4.8859584753727985	4.835407274854381
11	mass_13993_151639558262	13993.151639558262	Hist3h2bb	13994.0	-0.5540275202703162	1.1588018888394516e-25	54	54	3.3279064734036354	3.333694906414945	572	572	4.8859584753727985	4.835407274854381
11	mass_13993_151639558262	13993.151639558262	Phpt1	13996.0	-0.5540275202703162	1.1588018888394516e-25	54	54	3.3279064734036354	3.333694906414945	572	572	4.8859584753727985	4.835407274854381
11	mass_13994_660772771587	13994.660772771587	Hist2h2be	13993.0	-0.5668424253649643	1.7267432273764506e-25	54	54	3.4157197931757484	3.42742489017698	572	572	5.05962801032609	4.970334518834601
11	mass_13994_660772771587	13994.660772771587	Hist3h2ba	13994.0	-0.5668424253649643	1.7267432273764506e-25	54	54	3.4157197931757484	3.42742489017698	572	572	5.05962801032609	4.970334518834601
11	mass_13994_660772771587	13994.660772771587	Hist3h2bb	13994.0	-0.5668424253649643	1.7267432273764506e-25	54	54	3.4157197931757484	3.42742489017698	572	572	5.05962801032609	4.970334518834601
11	mass_13994_660772771587	13994.660772771587	Phpt1	13996.0	-0.5668424253649643	1.7267432273764506e-25	54	54	3.4157197931757484	3.42742489017698	572	572	5.05962801032609	4.970334518834601
11	mass_13996_16990598491	13996.16990598491	Hist3h2ba	13994.0	-0.5822261350663971	4.15115376356616e-25	54	54	3.52784578133031	3.523421297201663	572	572	5.281738694808087	5.242819758557878
11	mass_13996_16990598491	13996.16990598491	Hist3h2bb	13994.0	-0.5822261350663971	4.15115376356616e-25	54	54	3.52784578133031	3.523421297201663	572	572	5.281738694808087	5.242819758557878
11	mass_13996_16990598491	13996.16990598491	Phpt1	13996.0	-0.5822261350663971	4.15115376356616e-25	54	54	3.52784578133031	3.523421297201663	572	572	5.281738694808087	5.242819758557878
11	mass_13997_679039198236	13997.679039198236	Phpt1	13996.0	-0.6032657781480594	4.448706502221969e-25	54	54	3.7741760105741777	3.7881127085942916	572	572	5.733543312922142	5.730073116184013
11	mass_14048_98956845126	14048.98956845126	Sncb	14051.0	-0.6005230055058864	9.89006470572397e-26	54	54	4.883199623329124	4.70755412757089	572	572	7.404232518955617	7.111974960260561
11	mass_14050_498701664585	14050.498701664585	Sncb	14051.0	-0.5530325903924758	2.5561688374027477e-23	54	54	4.666034144650265	4.469717904209421	572	572	6.84584955732825	6.578108628392361
11	mass_14052_007834877908	14052.007834877908	Sncb	14051.0	-0.5275970278122202	1.4570395380025923e-21	54	54	4.4192333961650805	4.249873979988539	572	572	6.370439897891715	6.132474502476292
11	mass_14053_516968091233	14053.516968091233	Sncb	14051.0	-0.5106093469894254	2.0614398688090736e-20	54	54	4.123202126075163	4.015409685696003	572	572	5.87412632457784	5.678610196980625
11	mass_14246_686019396737	14246.686019396737	Fabp1	14245.0	-0.5106232267937717	4.23795572447933e-13	54	54	0.6893443747281407	0.7196790114457788	572	572	0.9820855071506301	0.969449317502563
11	mass_14251_21341903671	14251.21341903671	Pfdn1	14254.0	-0.5840493635474806	7.29410779032973e-15	54	54	0.7004794626586255	0.6979266847497116	572	572	1.0500538854030246	1.034830539931463
11	mass_14252_722552250034	14252.722552250034	Hrsp12	14255.0	-0.5674678581390912	1.706796495508686e-13	54	54	0.717153461012307	0.7079874321967008	572	572	1.0627640727773842	1.0586675905029215
11	mass_14252_722552250034	14252.722552250034	Pfdn1	14254.0	-0.5674678581390912	1.706796495508686e-13	54	54	0.717153461012307	0.7079874321967008	572	572	1.0627640727773842	1.0586675905029215
11	mass_14254_23168546336	14254.23168546336	Hrsp12	14255.0	-0.5503723501059231	4.004347896396327e-12	54	54	0.7192543522145427	0.7207668524642863	572	571	1.0533208079441214	1.0369970176843206
11	mass_14254_23168546336	14254.23168546336	Pfdn1	14254.0	-0.5503723501059231	4.004347896396327e-12	54	54	0.7192543522145427	0.7207668524642863	572	571	1.0533208079441214	1.0369970176843206
11	mass_14255_740818676682	14255.740818676682	Hrsp12	14255.0	-0.5435443054291503	1.9092020214096387e-11	54	54	0.7111109635308048	0.713494538254185	572	572	1.0364783893467924	1.017929862693785
11	mass_14255_740818676682	14255.740818676682	Pfdn1	14254.0	-0.5435443054291503	1.9092020214096387e-11	54	54	0.7111109635308048	0.713494538254185	572	572	1.0364783893467924	1.017929862693785
11	mass_14257_249951890008	14257.249951890008	Hrsp12	14255.0	-0.54415656988458	2.635809138703326e-11	54	54	0.6977265324599983	0.701516293589427	572	572	1.0174024257642393	0.9940670897120547
11	mass_14272_341284023249	14272.341284023249	Pdcd5	14275.0	-0.5320874515744952	1.6578570391638218e-10	54	54	0.603923820189853	0.6314802756178566	572	572	0.8732860163217984	0.8507927996352074
11	mass_14273_850417236574	14273.850417236574	Pdcd5	14275.0	-0.5336519544855922	2.4723961912628777e-10	54	54	0.6012499985982873	0.622367755384225	572	572	0.8703631314379804	0.8442628093928659
11	mass_14275_359550449897	14275.359550449897	Pdcd5	14275.0	-0.5411828527170477	7.31914423266147e-11	54	54	0.6028797164512834	0.6084313844898113	572	572	0.8772895655248306	0.8454045745003771
11	mass_14276_868683663222	14276.868683663222	Pdcd5	14275.0	-0.5691579271866811	2.8785225671808717e-12	54	54	0.6033384530696776	0.5965580438717644	572	572	0.8951478142606728	0.8582320925760853
11	mass_14278_377816876546	14278.377816876546	Bloc1s1	14281.0	-0.6165375285583256	3.4930363837541663e-14	54	54	0.6036731459184118	0.5969755216895614	572	572	0.9255460048667171	0.9001991966419359
11	mass_14279_88695008987	14279.88695008987	Bloc1s1	14281.0	-0.6423844700962933	3.5248754613327507e-15	54	54	0.6153133453416575	0.6276276473853979	572	572	0.9604471479416091	0.9467760665370533
11	mass_14281_396083303194	14281.396083303194	Bloc1s1	14281.0	-0.6655788426273672	2.089423468212589e-15	54	54	0.6283319573382008	0.6336024984287044	572	570	0.9966634559284809	0.9770608576196949
11	mass_14282_90521651652	14282.90521651652	Bloc1s1	14281.0	-0.6919596509643521	8.263482514522632e-16	54	54	0.6402424020452459	0.6415335852594661	572	570	1.0342967378553416	1.006327970981245
11	mass_14284_414349729843	14284.414349729843	Mpc2	14286.0	-0.7159942441716549	4.4391626520266645e-17	54	54	0.6664856416257819	0.6357269525811662	572	571	1.0947792540897003	1.0482379898908056
11	mass_14285_923482943168	14285.923482943168	Apoc4	14288.0	-0.7194091048926784	9.350527419153543e-18	54	54	0.6880163894422899	0.6386250934474059	572	572	1.1328244738599516	1.0683007261222837
11	mass_14285_923482943168	14285.923482943168	Mpc2	14286.0	-0.7194091048926784	9.350527419153543e-18	54	54	0.6880163894422899	0.6386250934474059	572	572	1.1328244738599516	1.0683007261222837
11	mass_14287_432616156491	14287.432616156491	Apoc4	14288.0	-0.708038670740198	7.444711659406758e-18	54	54	0.6968711106641339	0.6569724858131671	572	572	1.1383962598922175	1.0612795618071735
11	mass_14287_432616156491	14287.432616156491	Mpc2	14286.0	-0.708038670740198	7.444711659406758e-18	54	54	0.6968711106641339	0.6569724858131671	572	572	1.1383962598922175	1.0612795618071735
11	mass_14288_941749369817	14288.941749369817	Apoc4	14288.0	-0.6937828184984594	1.6815270035860168e-17	54	54	0.6984222704281864	0.6798465885147871	572	572	1.1297111269921383	1.0736530328553004
11	mass_14288_941749369817	14288.941749369817	Mpc2	14286.0	-0.6937828184984594	1.6815270035860168e-17	54	54	0.6984222704281864	0.6798465885147871	572	572	1.1297111269921383	1.0736530328553004
11	mass_14290_45088258314	14290.45088258314	Apoc4	14288.0	-0.6906502231068179	6.288806984562511e-17	54	54	0.6798867466378384	0.6783311666595082	572	572	1.0973447166595665	1.0502518376790984
11	mass_14305_542214716383	14305.542214716383	Mrps6	14308.0	-0.5035063764733431	1.3540186464350732e-05	54	52	0.37215835126506025	0.3862383224122862	572	571	0.5275919988351265	0.5204063524083632
11	mass_14307_051347929708	14307.051347929708	Mrps6	14308.0	-0.5183172122617657	7.67225956487527e-06	54	53	0.34672909251659967	0.32324674288849353	572	569	0.49661435343218213	0.4892039375824164
11	mass_14836_757105806519	14836.757105806519	Rps15a	14839.0	-0.5400537519657934	0.00033908545062727447	54	51	0.22284355388055166	0.22099132191642534	572	563	0.3240205219814535	0.31105639680698827
11	mass_14838_266239019844	14838.266239019844	Rps15a	14839.0	-0.6163435809930892	5.241242783856476e-05	54	51	0.2022083177622756	0.20736164427821935	572	557	0.3099823459637347	0.2944950539443357
11	mass_14839_775372233167	14839.775372233167	Rps15a	14839.0	-0.607473209741485	5.7819069419444405e-05	54	50	0.19987450282805566	0.20986822342978229	572	561	0.30452670679803273	0.29339289515047207
11	mass_14841_284505446492	14841.284505446492	Rps15a	14839.0	-0.584918129083911	7.123904070382991e-05	54	51	0.19913047251597357	0.22420843616546357	572	555	0.2986865249774871	0.29725176804036424
11	mass_15100_855418138262	15100.855418138262	Mrpl51	15103.0	-0.5608154404779695	0.00251117746403728	54	46	0.1545815523335536	0.12773432834254822	572	532	0.22802368815499108	0.2168536552882136
11	mass_15102_364551351588	15102.364551351588	Mrpl51	15103.0	-0.5613586680513524	0.0032841965428998653	54	47	0.15201503510938852	0.13682844000786493	572	528	0.22432230955380636	0.20289853492607157
11	mass_15233_659140910797	15233.659140910797	Ift20	15236.0	-0.6141962101913566	7.167383495634592e-20	54	54	1.0437094774940752	1.0287611977689775	572	572	1.597611063551177	1.5583340254908316
11	mass_15233_659140910797	15233.659140910797	Lsm1	15236.0	-0.6141962101913566	7.167383495634592e-20	54	54	1.0437094774940752	1.0287611977689775	572	572	1.597611063551177	1.5583340254908316
11	mass_15235_168274124122	15235.168274124122	Ift20	15236.0	-0.6395407731657019	7.385066519395326e-21	54	54	1.0465196083473207	1.0291018492553723	572	572	1.630303006729039	1.5928535000756077
11	mass_15235_168274124122	15235.168274124122	Lsm1	15236.0	-0.6395407731657019	7.385066519395326e-21	54	54	1.0465196083473207	1.0291018492553723	572	572	1.630303006729039	1.5928535000756077
11	mass_15236_677407337445	15236.677407337445	Ift20	15236.0	-0.6643417290314474	1.4880527175710967e-20	54	54	1.0469806799688717	1.0371410941726986	572	571	1.6593026115342324	1.6308236824846314
